,TCGA.3C.AALI.01,TCGA.A2.A0T7.01,TCGA.A2.A0YC.01,TCGA.A7.A13E.01,TCGA.A7.A6VV.01,TCGA.A7.A6VX.01,TCGA.AN.A0XP.01,TCGA.AO.A12G.01,TCGA.AR.A1AI.01,TCGA.AR.A1AR.01,TCGA.AR.A1AS.01,TCGA.AR.A24L.01,TCGA.AR.A24T.01,TCGA.B6.A0RM.01,TCGA.B6.A0X7.01,TCGA.B6.A1KF.01,TCGA.BH.A0DV.01,TCGA.BH.A0E0.01,TCGA.BH.A0E2.01,TCGA.BH.A0H0.01,TCGA.BH.A0HI.01,TCGA.BH.A0RX.01,TCGA.BH.A1F2.01,TCGA.BH.A202.01,TCGA.BH.A6R9.01,TCGA.C8.A1HO.01,TCGA.C8.A26X.01,TCGA.C8.A3M7.01,TCGA.D8.A1XZ.01,TCGA.D8.A1Y2.01,TCGA.D8.A27L.01,TCGA.E2.A1IF.01,TCGA.E2.A9RU.01,TCGA.E9.A1N5.01,TCGA.E9.A1R0.01,TCGA.E9.A1R7.01,TCGA.E9.A245.01,TCGA.E9.A5FK.01,TCGA.EW.A1IY.01,TCGA.EW.A1OZ.01,TCGA.EW.A6S9.01,TCGA.EW.A6SD.01,TCGA.HN.A2OB.01,TCGA.LL.A440.01,TCGA.OL.A66K.01,TCGA.PL.A8LV.01,TCGA.PL.A8LY.01,TCGA.S3.AA15.01,TCGA.WT.AB41.01,TCGA.Z7.A8R5.01
LIMA1,-0.42076885202073,1.70981979724283,-0.0621489433603293,-2.31589998549716,-1.74114215208857,-1.93614927413791,0.266284104301722,0.0724844566923129,-1.46221555646381,-1.62039470809517,-0.233006576610992,0.3471848917773,0.238512192183239,-0.114674081497459,-0.105618023197954,-2.57792193896284,-0.139427307516106,-1.77434769918676,-3.0965322109145,0.342354994017564,-0.0072088563433318,-0.0784498482994384,-0.196178606193004,-0.318737261846306,-0.217913146111817,0.330280249618224,0.470951021870536,0.0652396100527088,0.834400828290673,-0.255948590969738,-0.0754311621996034,-0.0410181406614841,-1.83049526064369,0.0936152593911581,0.13949928810865,0.219796338364262,-0.0917320671387125,0.11534979930997,-0.662263740007532,-0.20523466449251,-0.644755360628489,-2.54954628962439,-0.108032972077822,-0.494424792856705,-0.987074364349781,-2.12813771008742,-0.123730139796964,-0.333830692345482,0.222815024464097,0.47215849631047
PRUNE,-0.364579847806265,0.047833655051098,0.230260970428623,0.670003078897016,1.16262781380753,-0.160502598113508,0.74879464312622,0.0268935546478413,0.577014836428317,0.110653956260869,1.233966121961,-0.478153273722234,-0.226872068883152,-1.29943110987709,-0.220128646719391,2.91662741029728,-0.180377947648802,2.80837773872112,-0.726240225957429,1.72304168731164,0.4084292823343,-0.515064637144924,-0.756053250260371,0.989428339285679,-1.0115934585713,-1.12907097100313,-0.484896695885995,-0.489865533269818,-2.31662310573698,-1.33208346982793,-1.21851004391196,0.727144708810988,-0.651352748244087,-1.15214057314231,-1.13403980838696,-0.0487037569774756,-0.21764422802748,-0.547362080139777,0.181992264414336,-1.2004092791566,-0.707784544246084,-0.725175475089467,-0.241778581034623,-0.899084783523294,1.24425871368464,0.37151791891161,-1.30688436595282,-0.751439329832535,0.890051591609206,-0.226162234971177
ARL2BP,0.691978172319832,-0.220180369181109,-1.46965113439379,0.749635430620611,-0.0948535143117516,-0.204298729170116,-1.06674083237577,-0.869601344413232,-0.0037067107704008,-0.314089197072197,0.697156967975591,-0.378651516247321,-0.167356653492371,-2.23369612014004,-0.586839101608815,2.17691151334767,0.192051765017273,-0.153546531743682,-0.924151325320556,-1.63261057102833,-1.16237592548545,1.12147295870408,-0.400747711045224,-0.408343278007003,0.704407281893653,0.911213855080278,0.104012238869377,-0.161487351749178,1.96250937319927,0.732372778434749,-0.39867619278292,-0.103484840404683,0.672989254915384,-0.52124102330254,-0.470143572832389,-0.634829274685511,0.800042375003328,0.286651098995796,-0.81608712263706,-0.0641259934209175,-0.297171797930053,0.495183937401007,-0.471869838050975,0.556984232226392,-0.825754207861143,-0.360698357974024,0.793137314128983,0.630523130538164,0.996491356878436,0.288032111170665
ODF3,0.319176672608737,0.475837894088039,0.0340777917443147,-0.732866830380206,-3.00138676334159,-3.05210736768476,0.414891361449877,-1.78491033336915,-0.796267585809166,0.685673942701307,0.0279422347673186,-1.23230116830769,-0.894436497441105,0.231233689271791,-1.39018950118239,-1.41882210040838,0.2169173896588,0.570734508665579,0.528603684090206,0.56991643440198,0.341264677725923,0.160061228338636,1.16179316411621,0.690991425414704,0.131428629112654,0.375214759665301,-0.515259076262742,0.229597540744592,-0.900981091549901,0.267228956870169,0.221825835240397,0.235733097721589,0.55314591199819,-1.51699101204032,0.381350316642298,0.459476408816049,0.209963758418205,0.403847358891284,-0.0550923029880295,-1.10590869458157,0.296679630359751,-1.90312206445927,0.373169574006303,-0.19825529911794,-0.409727496258408,-1.41677691474938,0.139200334616849,-0.0268687408938471,0.484018636724033,-1.35583038211122
ATP8B3,0.0879642299603715,-0.729038140637689,0.21271473074575,-1.36050249370404,-1.16044805426276,-0.554387439538159,0.477639430595427,-0.879192379764818,0.395530919169414,0.773411527002942,0.132874410243108,0.56972798208427,0.536158756418386,0.397799110092784,0.43817290852878,-1.23257652562594,0.351528015256026,-0.785742913721952,0.0748087226048225,-2.57579919044597,0.362868969872878,-0.116172953142975,0.160999977692902,0.0797987426362377,0.707633990225197,0.502589530752502,0.769782421525549,0.53661239460306,-2.02190696695888,-0.923195283678205,0.405510959232244,0.396891833723436,-4.37719642178683,0.453596606807699,0.463576646870529,2.06628035332414,0.348352547963307,-0.30352552341338,-0.010475256113909,0.0580241097718807,-1.35324428274926,0.161453615877576,0.355157120733419,0.250366700073701,0.550675178327957,-1.41040269401819,0.274863162046102,0.050765898817095,-1.44442555786875,0.157824510400183
AGTR1,1.32615771764466,0.230750048884567,-0.349470525198934,-0.358107784182664,1.57562208005709,4.04587814940384,-0.0375130536689258,-0.218895492327253,0.720533440667837,0.0381899809531771,1.3012620888092,-0.0573279419257179,-0.105086903365165,-0.561845481387116,-0.387068005481052,1.30075401475134,-0.385543783307453,-0.123885643506225,-0.11880490292756,-0.105086903365165,0.0295527219694472,-0.296630823180822,-0.208734011169924,0.28917856553921,-0.470392150971152,-0.214830899864321,0.0478433880526399,-0.369793487513593,-1.17813931357914,0.670234108939057,-0.554224370519119,-0.370301561571459,0.506634262306056,-0.270210972171766,-0.196032159723262,-0.0974657924971685,-0.442448077788497,-0.656347256150278,-0.904795470446978,3.95239252275641,0.117957608038212,0.323219527416263,-0.40891518996931,-0.435843115036233,-1.20455916458819,0.985240024816264,-0.388084153596785,-0.0146497210649351,1.53141963702271,-1.04553198447599
EPB41L2,-0.947578607709299,-0.990959194169224,0.221874512991865,0.333424592460243,0.0086170081258483,1.28597478086178,0.449349184848949,0.322488310159421,0.984497932102474,0.488719801131906,0.165005845027594,0.33743456263721,-0.855349293639039,0.0972008947625013,0.172661242638169,0.211302773434404,0.187242952372597,0.464295437326738,0.387741461220989,-2.48157447177117,0.232446252549325,0.253225188920886,-1.06970042673514,-0.0992876439089223,-0.274997246208785,-2.28727318955991,1.06652004935863,0.0366867993646232,0.868208796970407,0.0571011929928231,0.2298944533458,0.208750974230879,-0.903104393019292,-1.41966146036142,-1.13422449230998,0.287492206796793,0.206563717770715,0.376440636176807,-0.167821679660736,0.453723697769278,-0.958879432753481,-1.41127697726412,0.193075636266369,0.0228341751169161,0.542672127149291,-0.319471460898792,0.216041829098093,0.295876689894089,0.412894910512878,0.541578498919209
SMAD7,-3.65510466821124,-0.534401104626809,0.318833255053554,2.70363878761112,-0.84124667352068,-0.486138237369331,-2.12087682374188,0.470706314405066,0.291823760533314,0.887803754373359,0.0301416087060725,0.261714815822227,0.514984174274312,0.188656347037972,0.331673834415635,-1.52445405130314,0.272784280789538,1.72864031329033,0.972374466723618,0.650474425474203,-0.0393746312886431,0.274555395184308,-1.26719968546282,-0.175750439685919,0.616380473374884,0.440154591095287,-0.565395606535281,-0.987806389687883,0.124453450227566,1.27789169982141,0.291823760533314,0.340529406389484,0.977245031309235,0.503029152109615,0.429527904726668,0.560147591340942,0.262600373019612,0.0164154721466064,-0.155825402744759,-0.940871858226483,0.685011156172215,-1.39826215067579,0.28031151696731,0.229391978117678,0.685011156172215,-1.06794931605122,0.274555395184308,0.0868172693387068,0.521625853254698,0.275440952381693
TEX35,-0.121230767766096,1.02425010249168,0.263318221730681,0.767389194449429,-2.39994336093281,1.01088739629295,0.96671622858048,0.334585988123906,-0.489076374514461,0.287074143861756,1.46633296589965,-0.22887478992253,-0.11863246378301,-1.35245566946572,-0.160576513795689,2.52458505958238,-0.143501944763979,2.99413570795441,-0.814977931250146,1.91880904523997,0.529087600572083,-0.232215466472212,-0.675040702446782,1.09032126091873,-0.920023649423494,-1.07406595699218,-0.433027245736456,0.326791076174647,-2.51129924592222,-1.35802346371519,-1.19692861676384,0.890623040504381,-0.675411888730081,-1.12194898753763,-1.1093286539055,1.49083126059732,-0.161690072645583,-0.445647579368589,0.248470770398759,-0.843559275064096,-0.649800035182515,-0.677267820146571,-0.173939219994419,-0.941181267571482,1.46596177961635,0.457819834178858,-1.23813029420992,-1.19878454818033,0.99715350381092,-0.114178228383433
TANC1,0.338569232063703,-0.233172873378281,0.151867606481321,-1.85934909186548,0.459495217197008,-0.84235649722974,-0.73256177432628,0.274311491009604,0.142254243646456,-0.205850684268664,-0.508924596799415,0.453929586082086,0.396249409072895,-0.0206669580812602,0.122015585046739,-1.00780753128242,0.122015585046739,-1.33567380059782,-2.63600761562959,0.449881854362143,0.165022734571137,-0.211922281848579,0.933585794895361,-1.6230627527138,-0.479072575364833,4.98435331362857,0.621404485994738,-0.347521294466678,0.092163563612158,-0.0398936837509906,-2.67446106696905,0.158445170526229,0.349194527828554,0.277347289799562,0.298597881329264,0.368927219963278,0.135170713136555,-0.103139491875104,0.616850787809802,-1.04626098262188,-0.548389981068862,0.811647876832071,0.114932054536839,0.172106265081037,0.558158677870625,-1.37159741961232,0.158951136991222,0.233834173810172,0.379552515728129,0.100764993517037
ANKS4B,0.477692312484827,-0.113629817588455,0.988000530848943,-0.775243429879985,-0.492091865916083,1.53444730786764,-0.535775837916124,-0.516316614025197,-0.200203507552173,-1.66004242638991,3.1074674268873,0.759652495394183,-0.495666009079723,2.69961797921419,-0.64736853002532,0.731456477103247,-0.005214141624717,-1.7827546750082,-0.0834481642066086,-0.347537631297766,-0.186304061915796,-0.734736474025402,-0.324901391261381,-0.123955120061192,-0.796688288861824,-0.498445898206998,-0.282408800315886,-0.207748920897634,0.35498006386653,0.28786559779374,0.792614037903305,1.60791580623134,-0.292734102788623,1.7782832970315,0.718351285503235,0.698097807575943,-0.654516816352599,-0.287968578570437,-0.0127595549701787,0.336712221030149,-0.428551543006933,0.89149866543067,-0.713688742061746,-0.56039771304342,1.60831293324953,-2.16121672333583,-0.745856030534503,-0.684698469734446,-0.491297611879719,0.4872233609212
GKAP1,0.408386476010917,0.0714448759348234,0.13505945002919,0.0827661136973801,-1.22672372083835,1.74914449103371,0.470383730424918,0.345311008476672,-1.06714817904231,0.378735615204221,-0.118859739788154,0.555023460364033,0.460140705782605,0.0261599248845964,0.154467286193573,0.247193614534514,0.151232646832842,-1.34424895094489,0.746945395767376,0.552867034123546,0.15985835179479,0.137215876269677,1.33457154630008,0.774978936893707,0.604082157335112,0.330755131353385,-0.990595047505024,0.256358426056584,-0.0714183624974403,-0.0401501820103788,0.148537114032234,0.179266187959173,-0.540980176363484,0.262827704778044,0.318355680470585,-0.703790357520253,0.140989622190529,-0.214281600929704,0.723224707122019,0.434263590896761,0.225629352129644,0.800856051779551,0.143685154991138,0.0784532612164061,0.581439681809998,3.69855381243396,0.120503572905903,-0.124789911949494,0.414316648172256,0.110260548263589
GPR27,-1.21471821850861,0.943172098563299,0.394374150595789,0.422350256694388,-0.827249149043017,-1.40402320310913,0.674135211581775,-2.03395185876257,-0.661257586191333,0.79163485719589,1.92746476479899,-1.2827934100152,-1.00070100685433,0.256358693842702,0.353342528317844,0.426546672609177,0.354741333622774,-0.982982806325217,0.679264164366518,0.692785948980841,0.754333382397758,-0.0201384880984473,0.596734651375653,1.03316190651379,0.272678089066885,0.479235005761538,0.791168588760913,0.387846392506116,-0.396883383559575,1.34089907359838,0.199473944775552,0.398104298075602,-1.37091814422578,0.493223058810838,0.51513767525474,-1.73134364446273,0.348679843968078,0.114146821174826,-0.123650080663262,0.427012941044154,-0.22809421009803,1.09237799775582,0.266616599412189,0.308580758560087,-0.401079799474365,0.332360448743895,0.358005212667611,0.411159814254948,0.624244489039274,-0.207578398959058
ZNF41,3.36891672405675,0.595324725752898,-0.120120114354646,0.0662005529949555,-0.248091248868785,-0.239471431518092,-0.15658857237681,0.324795073515755,-0.0199976205119776,0.759764318289202,-0.0485093240565785,0.577422028178382,-0.126087680212818,0.0482978554204386,-0.091608410810045,0.861212937878131,-0.0558030156610113,-0.0538138270416205,0.20942213359109,-0.0929345365563055,-0.0902822850637845,-0.0763579647280492,0.031058220719052,-0.0339219408477129,-0.128739931705339,1.81536041231257,0.700751722580609,-0.128739931705339,0.65102200709584,0.0058618315401023,-0.0365741923402339,-0.0146931175269355,0.924203910825505,-0.142664252041075,-0.0571291414072718,0.10333207389025,-0.0577922042804021,-0.126087680212818,-0.128076868832209,-0.977460409312065,0.3652419087767,-0.0504985126759693,-0.106858856892041,-0.13072912032473,-0.115478674242734,-1.85469259046339,-0.0909453479369148,-0.116141737115864,-0.202339910622797,-0.154599383757419
ISOC1,-1.44647586711429,0.721731393075838,0.127467932095531,-1.89169881152286,-1.10567621457127,0.299766363673687,0.386152905126096,0.249453323047559,0.163541432921812,-1.29696069921589,0.00453323849018,-1.21816857899007,0.336314515826629,-0.0419825915226555,0.166389340881781,-1.97761070164861,0.0747816348360949,-1.28177185676272,0.344858239706538,0.400867096252605,0.208158657628001,-0.304939426493175,-1.62399546328572,0.59072762691724,0.490101545664983,0.288849383160471,-0.13311564624168,0.188223301908214,-2.56807695201562,1.09243407919854,0.0871225693292961,0.0828507073893418,0.386627556452757,0.228094013347787,0.2798310079539,0.306411482246949,0.0648139569762015,0.272236586727315,0.58787971895727,0.476336657191797,1.39478697428197,-0.42027969887194,0.083800010042665,0.173983762108367,0.452129439532056,-2.19547566058628,0.0804774507560339,-0.130267738281711,-1.74977806485105,0.523327138531294
TRIM50,0.812166811184294,0.374609694207145,-0.273135200166096,1.2737781152204,-0.0658110164674991,0.272665758576343,0.0367056379028016,-0.156873296047822,1.46735704917102,1.31787745816181,-0.825808783782522,-0.0320206108370648,-0.120792015459392,-0.513677070755629,-0.368206510922911,-0.293753074788056,-0.36877922966241,1.51661086076793,0.390645818913114,0.049878168911276,0.316192382778258,0.0183786382388372,-0.660865786806843,-1.00277887428768,0.0825231370627126,-0.365342917225417,0.215966603365953,0.871729560092179,2.02289422648494,-0.521695133108613,-0.346443198821954,-0.338425136468969,0.309319757904272,-0.325252605460495,-0.143700765039348,-0.969561187396743,-0.331552511594983,-0.143700765039348,0.587661065300731,1.38431283194368,0.194776010004494,-0.961543125043758,-0.297762105964548,0.0653415748777459,1.00460030765592,2.98047995892708,-0.401424197813847,-0.337279698989972,-0.120792015459392,-0.434069165965283
TAS2R13,-0.0880786346724226,-1.25010170147592,-0.165417940283304,1.8658989215865,0.517874824788836,1.89258098202226,0.0901884647606599,-0.0691305047977566,-0.124041411781483,-1.19712427713247,-0.338271288323625,-0.042061747833948,0.0751073001665379,-0.182819284045753,-0.148016596520856,-1.73153887890366,-0.169671602091903,1.15592409607861,0.244867075982423,0.131564993262482,-0.134482218038952,-0.124428108309537,-0.218008668098704,0.078974265447082,-0.203700896560691,0.22089189124305,0.265748688497361,0.0066620147009075,0.392585149699207,-0.244304032006404,-0.216848578514541,-0.105479978434871,-0.670056909394308,0.0062753181728531,0.0101422834533972,-0.10625337149098,-0.136802397207278,-0.0122861151737585,-0.544380537776625,-0.0401282651936759,0.238293235005498,-1.76131451156385,-0.103546495794599,-0.352579059861638,-0.725354512906088,-1.30849287721214,-0.146469810408638,-0.0463154096425464,0.0754939966945923,0.24718725515075
OR2L5,-0.149003890967753,0.0433165504096498,0.24618908680068,0.625724117129538,-3.55052277713482,1.88040225326601,0.872506984383728,0.184918857689295,-0.542154527765808,-1.96872969557589,1.32250277819068,-0.703159074264058,-0.108497461721893,-1.2372312380183,0.598833294352875,2.75146067713287,-0.118709166573791,-0.975471203647992,-0.712349608630766,1.76466959827784,0.467442691925127,-0.61499802237601,0.184238077365836,1.01751319328067,-0.877779227231506,-0.954707403782467,-0.384553882884856,0.308140096235525,-2.33907419153804,-1.25254879529614,-1.10447907494363,0.814640656889642,0.074972835450532,-1.04559157696436,-1.0415068950236,2.50774132133425,-0.155471304040622,-0.16500222856906,0.243806355668571,1.10295112387488,-0.623507776419258,-0.537048675339859,-0.175213933420957,-0.878800397716696,1.27893283748925,0.774474617805512,-1.16030306146734,-0.910456682757578,0.908247951365369,-0.0662890816673835
CYP3A4,0.990111130646115,0.0738191498081973,-0.246018617088057,1.30486403638345,0.0753446081558742,-1.31739886327313,0.0728021775764127,-0.0990661295951835,0.650442405230061,1.21435350775462,-0.67619787113294,0.0428014967387672,-0.0304205039497235,-0.411276604753053,-0.286697506359441,-0.0609296709032613,-0.287205992475333,1.38673030104211,0.43535277820762,0.0509372745930439,0.248738373675147,0.111447122384227,-0.45043003567676,-0.850100122768105,0.156193900582749,-0.125507407621583,-0.522635064133466,0.803496726113643,-0.942644595860503,-0.472294938660129,-0.267375033955534,-0.271442922882672,0.836548323646642,-0.154999602343336,-0.0939812684362605,-1.03162966614166,-0.291273881402472,-0.123473463158014,-0.825184303089383,-3.45456600836845,0.18060123414558,-0.723995566026816,-0.322800020587794,0.0366996633480596,1.1629964100495,2.77591436965986,-0.359411020932039,-0.222119769641119,-0.0197422955159853,-0.360936479279716
